BRAZIL.per_capita_animal_product_demand_scenario,0.01942551,0.01871893,0.01827844,0.01872591,0.01898471,0.01797623,0.01805699,0.01971155,0.02062043,0.02031440,0.01934828,0.02185912,0.02255034,0.02029222,0.02104932,0.02252773,0.02244455,0.02297404,0.02314776,0.02418228,0.02480441,0.02458051,0.02557513,0.02638786,0.02633145,0.02667031,0.02678099,0.02885241,0.02956241,0.02833456,0.03052085,0.031427,0.03155419,0.03313325,0.0362603,0.0383718,0.03621962,0.03491919,0.03805446,0.03847302,0.03933001,0.04053639,0.04048761,0.04297742,0.04686282,0.04862403,0.04962129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,0.07099115,0.07196303,0.07094043,0.07861221,0.08161886,0.0805469,0.07872264,0.08031363,0.07864809,0.07778854,0.07589853,0.07391598,0.07664789,0.08681243,0.09357515,0.09776168,0.0884107,0.08848368,0.08999007,0.09994409,0.09538612,0.09413898,0.09202139,0.09371178,0.09289088,0.09410893,0.09600932,0.09807466,0.1003530,0.1012971,0.1036565,0.1067029,0.1038165,0.1035061,0.1063194,0.117546,0.1167357,0.1151677,0.1157478,0.1182610,0.1209222,0.125813,0.1275828,0.1328264,0.1376058,0.1403714,0.1429360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,0.007124465,0.007611848,0.007223437,0.007051188,0.007067389,0.007672782,0.007505955,0.00786272,0.007677933,0.007990332,0.008154136,0.007663596,0.006796126,0.006846137,0.007028772,0.007090725,0.007358001,0.007324808,0.00757563,0.008058018,0.007871865,0.006827921,0.00678884,0.005679729,0.005729017,0.005937131,0.007056914,0.007618256,0.006938256,0.007020124,0.007891622,0.008156132,0.009561875,0.01067397,0.01113228,0.01157429,0.01230123,0.01418758,0.01397990,0.0149276,0.01492706,0.01562055,0.01685056,0.01691468,0.01504770,0.01504055,0.01572691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,0.001734420,0.001786454,0.002085375,0.002134875,0.0026562,0.002769124,0.003045081,0.003186701,0.003545304,0.003937869,0.003863555,0.004328145,0.005080128,0.005217457,0.005123605,0.005609351,0.006316941,0.007557478,0.009410616,0.01148679,0.01220139,0.0127533,0.01237333,0.01052663,0.01127441,0.01199660,0.01308352,0.01385137,0.01459074,0.01619309,0.01778245,0.01914102,0.02062178,0.02205116,0.02569082,0.02529286,0.02742874,0.02937421,0.03289355,0.03516598,0.03611477,0.04041357,0.04388637,0.04837815,0.04378879,0.04497284,0.04939512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

CAN.per_capita_animal_product_demand_scenario,0.03757384,0.03708872,0.03843923,0.04174219,0.04532981,0.04422751,0.04262999,0.04399962,0.04085649,0.0404752,0.04186321,0.04144289,0.0412558,0.04270665,0.04822401,0.05086266,0.0492509,0.04542042,0.04012206,0.04062653,0.04190553,0.04201311,0.04179364,0.03986061,0.04086213,0.04052248,0.03728111,0.03652019,0.03622260,0.03386159,0.03236961,0.0329047,0.03114657,0.0319567,0.03262576,0.03538956,0.03764737,0.04030009,0.04266728,0.04223287,0.04217081,0.04243973,0.03912027,0.04825041,0.04658433,0.04192718,0.03994536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,0.4695909,0.4617573,0.4545742,0.4482366,0.4361724,0.4278315,0.4149839,0.4099465,0.4096894,0.3938389,0.3696934,0.3690924,0.3480876,0.3422652,0.3441362,0.3371626,0.3354294,0.3259092,0.3009773,0.3104911,0.3131611,0.3214343,0.3020936,0.3082345,0.2980691,0.2962227,0.2943702,0.2996214,0.3006842,0.2969929,0.2864069,0.2771887,0.2695537,0.2756826,0.2790594,0.2754774,0.2800777,0.2812707,0.2779459,0.2754913,0.2715129,0.2641226,0.2551033,0.2581694,0.2526387,0.2574476,0.2585521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,0.02920586,0.02893028,0.02831532,0.03003781,0.02800081,0.027692,0.03189933,0.03076629,0.02881507,0.03435097,0.03687409,0.03522198,0.03373867,0.03352712,0.02830352,0.02745986,0.02734754,0.03090591,0.03665828,0.04217654,0.04097699,0.04021426,0.04076463,0.04087866,0.04210038,0.04178284,0.04225193,0.04386876,0.04306465,0.04057615,0.03907169,0.04255769,0.04159844,0.04236762,0.04354652,0.04150752,0.04210209,0.046209,0.05151655,0.05344283,0.05585132,0.05933259,0.05947039,0.06053973,0.05942984,0.0581709,0.05761117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,0.01405601,0.01379421,0.01476404,0.01564037,0.01636345,0.01788027,0.01804702,0.01753296,0.01906948,0.02058295,0.01923077,0.01946831,0.02047314,0.02015124,0.01741423,0.01913222,0.01932897,0.01993660,0.02214342,0.02149617,0.02151797,0.02130636,0.02109471,0.02212303,0.02379755,0.02387045,0.02572020,0.0256829,0.02528265,0.02646114,0.02627357,0.02603488,0.02693098,0.02968147,0.02969081,0.03042082,0.03098205,0.03223344,0.03335746,0.03470525,0.03597587,0.03547821,0.03513872,0.03511680,0.03602934,0.03582812,0.03660647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

